Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1.4680481,1.52191162,1.46331787,1.50253296,1.50726318,1.50405884,1.49429321,1.50039673,1.50054932,1.50177002,1.52023315,1.5032959,1.5802002,1.5536499,1.4793396,1.51123047,1.54159546,1.55151367,1.65115356,1.63909912,1.53961182,1.55441284,1.54251099,1.50802612,1.49902344,1.53152466,1.43249512,1.41525269,1.52664185,1.56417847,1.51199341,1.55349731,1.45614624,1.47537231,1.55426025,1.5864563,1.5435791,1.55059814,1.55151367,1.537323,1.55715942,1.5625,1.61468506,1.65390015,1.57028198,1.56982422,1.57577515,1.55899048,0,0.507621527777778,0,0,1
41,1.47354126,1.52160645,1.48422241,1.50817871,1.52130127,1.51229858,1.49246216,1.50238037,1.51611328,1.50772095,1.5171814,1.51077271,1.57577515,1.55609131,1.47918701,1.51443481,1.55181885,1.55471802,1.65527344,1.64413452,1.53930664,1.5574646,1.54678345,1.51321411,1.51229858,1.5411377,1.43783569,1.42456055,1.51199341,1.56417847,1.54876709,1.55990601,1.44927979,1.49017334,1.54922485,1.59332275,1.54586792,1.55303955,1.49932861,1.54129028,1.54983521,1.56402588,1.64291382,1.65435791,1.59301758,1.58966064,1.55151367,1.55303955,0,0.507622569444444,0,0,1
42,1.50588989,1.52908325,1.48773193,1.50512695,1.53656006,1.51428223,1.4932251,1.50253296,1.51412964,1.5083313,1.5222168,1.5145874,1.58004761,1.55807495,1.48071289,1.5145874,1.54953003,1.55303955,1.66000366,1.64520264,1.54052734,1.55685425,1.54983521,1.51535034,1.50878906,1.54190063,1.44439697,1.42990112,1.48101807,1.56509399,1.5411377,1.56204224,1.45050049,1.4894104,1.5612793,1.59729004,1.56356812,1.55258179,1.50604248,1.54205322,1.52404785,1.55715942,1.64962769,1.65405273,1.61361694,1.60598755,1.55700684,1.54998779,0,0.507623842592593,0,0,1
43,1.47628784,1.54052734,1.52862549,1.51626587,1.52008057,1.52130127,1.50543213,1.51092529,1.51992798,1.51611328,1.52893066,1.52206421,1.58157349,1.56265259,1.48361206,1.51824951,1.54724121,1.56021118,1.65802002,1.6468811,1.54388428,1.55822754,1.5536499,1.5222168,1.51428223,1.54922485,1.45309448,1.43890381,1.49215698,1.56829834,1.53137207,1.57150269,1.45294189,1.50024414,1.56646729,1.60324097,1.56387329,1.55654907,1.50421143,1.55792236,1.52618408,1.5663147,1.62796021,1.66473389,1.61758423,1.61697388,1.56234741,1.55563354,0,0.507624884259259,0,0,1
44,1.5675354,1.54632568,1.50863647,1.53411865,1.5222168,1.53671265,1.5133667,1.5234375,1.52511597,1.53305054,1.53411865,1.53167725,1.58187866,1.56829834,1.4894104,1.52755737,1.56295776,1.5687561,1.66488647,1.65084839,1.54769897,1.56478882,1.55822754,1.5296936,1.52542114,1.56097412,1.45492554,1.45385742,1.5007019,1.58279419,1.54022217,1.58447266,1.47750854,1.51535034,1.57043457,1.61224365,1.56509399,1.57012939,1.52420044,1.58691406,1.54174805,1.58660889,1.61987305,1.67709351,1.61865234,1.62872314,1.57043457,1.57974243,0,0.507626041666667,0,0,1
45,1.53930664,1.55609131,1.50161743,1.5423584,1.53182983,1.5486145,1.52450562,1.53381348,1.52160645,1.54525757,1.54418945,1.54312134,1.58309937,1.57684326,1.49841309,1.53915405,1.5725708,1.57730103,1.66107178,1.65802002,1.55166626,1.57409668,1.56768799,1.53869629,1.52145386,1.57333374,1.46652222,1.46560669,1.50695801,1.58813477,1.5397644,1.59851074,1.47521973,1.52664185,1.56982422,1.62017822,1.56707764,1.57897949,1.56280518,1.59133911,1.55212402,1.59866333,1.66732788,1.69540405,1.62002563,1.63421631,1.58843994,1.59500122,0,0.507627314814815,0,0,1
46,1.53060913,1.56784058,1.53762817,1.55838013,1.52404785,1.55609131,1.51138306,1.54052734,1.53945923,1.55303955,1.53259277,1.55319214,1.58889771,1.58355713,1.50238037,1.54693604,1.56417847,1.58584595,1.66183472,1.665802,1.55593872,1.58065796,1.57165527,1.54937744,1.51046753,1.57806396,1.47338867,1.47613525,1.4994812,1.59484863,1.55517578,1.60812378,1.49490356,1.54281616,1.5713501,1.62948608,1.57546997,1.58920288,1.56280518,1.61697388,1.56784058,1.60919189,1.66900635,1.70471191,1.62216187,1.64810181,1.61392212,1.61392212,0,0.507628356481482,0,0,1
47,1.48971558,1.58172607,1.54022217,1.57501221,1.53244019,1.57073975,1.52359009,1.5486145,1.5184021,1.56326294,1.53701782,1.56433105,1.59393311,1.59042358,1.50756836,1.55441284,1.56723022,1.59545898,1.6708374,1.67327881,1.56082153,1.58630371,1.57546997,1.55700684,1.51626587,1.58843994,1.47109985,1.48895264,1.51657104,1.6065979,1.56204224,1.6217041,1.4982605,1.5625,1.57348633,1.63803101,1.58081055,1.60003662,1.59835815,1.63070679,1.56585693,1.62231445,1.66107178,1.71356201,1.62261963,1.66030884,1.58981323,1.61682129,0,0.50762962962963,0,0,1
48,1.51397705,1.56387329,1.54083252,1.55105591,1.52740479,1.56204224,1.50222778,1.53656006,1.52130127,1.54830933,1.5385437,1.55166626,1.58752441,1.58355713,1.49871826,1.54281616,1.55319214,1.58309937,1.6734314,1.66625977,1.55334473,1.5713501,1.56738281,1.5435791,1.52236938,1.57623291,1.47262573,1.46972656,1.54144287,1.5953064,1.55883789,1.60614014,1.47842407,1.53869629,1.56433105,1.62460327,1.56234741,1.58599854,1.56204224,1.59133911,1.53305054,1.60095215,1.64169312,1.69342041,1.61193848,1.63162231,1.57287598,1.61315918,0,0.507630671296296,0,0,1
49,1.54525757,1.53167725,1.54556274,1.50482178,1.5071106,1.52923584,1.49734497,1.51046753,1.49475098,1.51046753,1.52572632,1.52130127,1.58096313,1.56417847,1.48391724,1.51748657,1.54418945,1.55563354,1.66351318,1.64810181,1.54174805,1.55410767,1.55563354,1.51916504,1.5071106,1.5435791,1.46011353,1.42486572,1.54434204,1.57913208,1.5473938,1.56738281,1.45263672,1.48971558,1.55517578,1.59515381,1.53823853,1.55807495,1.53930664,1.54525757,1.52236938,1.56494141,1.64505005,1.66107178,1.60339355,1.60385132,1.55807495,1.59057617,0,0.507631828703704,0,0,1
50,1.53442383,1.534729,1.52954102,1.51107788,1.52328491,1.53198242,1.50299072,1.5133667,1.49368286,1.52191162,1.52145386,1.52481079,1.57943726,1.56646729,1.48895264,1.52023315,1.54708862,1.55853271,1.66641235,1.65145874,1.54556274,1.55929565,1.56158447,1.52404785,1.51306152,1.5486145,1.45889282,1.43753052,1.48574829,1.57608032,1.54724121,1.57623291,1.45309448,1.49856567,1.55761719,1.60415649,1.55975342,1.56143188,1.5171814,1.56524658,1.51184082,1.57562256,1.65084839,1.66809082,1.60430908,1.61392212,1.58889771,1.58996582,0,0.507633101851852,0,0,1
51,1.4805603,1.55136108,1.52740479,1.51596069,1.52374268,1.53640747,1.50436401,1.5133667,1.50360107,1.52297974,1.52862549,1.52755737,1.58325195,1.56692505,1.48742676,1.52145386,1.54983521,1.55822754,1.6645813,1.65237427,1.54907227,1.56005859,1.56082153,1.52740479,1.51138306,1.55181885,1.4390564,1.44119263,1.48010254,1.58050537,1.54190063,1.57730103,1.46148682,1.50894165,1.56280518,1.60934448,1.5486145,1.56341553,1.5020752,1.56814575,1.54785156,1.57562256,1.66015625,1.67221069,1.59927368,1.61911011,1.58447266,1.59561157,0,0.507634143518519,0,0,0
52,1.41311646,1.5473938,1.55426025,1.52816772,1.51428223,1.53945923,1.49841309,1.5184021,1.51138306,1.52526855,1.53198242,1.52984619,1.58691406,1.56921387,1.4881897,1.52526855,1.55059814,1.5625,1.66381836,1.65435791,1.55029297,1.56356812,1.56661987,1.5296936,1.51184082,1.55685425,1.44256592,1.44775391,1.49169922,1.58203125,1.55593872,1.58447266,1.46636963,1.51168823,1.55883789,1.60980225,1.55288696,1.56799316,1.52160645,1.57424927,1.5284729,1.58569336,1.65374756,1.67419434,1.60964966,1.62246704,1.58370972,1.60217285,0,0.507635416666667,0,0,0
53,1.46591187,1.55792236,1.51870728,1.54251099,1.51885986,1.55258179,1.50604248,1.52603149,1.52511597,1.54006958,1.53701782,1.54052734,1.58935547,1.57348633,1.49551392,1.53488159,1.55899048,1.57028198,1.66824341,1.66000366,1.55548096,1.56997681,1.56951904,1.53839111,1.51382446,1.56707764,1.45629883,1.46011353,1.55776978,1.58630371,1.56616211,1.59667969,1.4932251,1.52709961,1.56829834,1.61941528,1.54968262,1.57699585,1.54754639,1.58508301,1.55731201,1.60232544,1.63314819,1.68563843,1.61148071,1.63299561,1.59347534,1.60751343,0,0.507636458333333,0,0,0
54,1.46682739,1.57348633,1.49414063,1.55395508,1.52801514,1.56494141,1.5083313,1.53442383,1.52084351,1.55166626,1.54220581,1.55136108,1.5838623,1.58126831,1.49414063,1.54586792,1.56326294,1.57623291,1.66778564,1.66625977,1.55700684,1.57775879,1.57424927,1.54693604,1.51535034,1.57745361,1.47201538,1.4730835,1.52648926,1.59225464,1.56921387,1.60888672,1.50848389,1.54418945,1.57745361,1.62994385,1.55899048,1.58782959,1.52694702,1.59912109,1.56997681,1.61254883,1.6192627,1.70028687,1.62887573,1.64581299,1.56723022,1.61697388,0,0.507637615740741,0,0,0
55,1.4704895,1.56951904,1.53533936,1.56143188,1.53411865,1.57501221,1.50588989,1.54083252,1.52404785,1.56448364,1.53884888,1.56143188,1.58782959,1.58828735,1.50177002,1.5536499,1.56967163,1.58752441,1.67510986,1.67404175,1.55990601,1.5852356,1.58477783,1.55609131,1.52206421,1.58813477,1.48712158,1.48712158,1.55319214,1.60308838,1.56646729,1.6204834,1.48574829,1.55899048,1.56784058,1.63742065,1.56768799,1.59790039,1.58996582,1.62216187,1.54769897,1.62078857,1.64657593,1.7036438,1.63131714,1.65939331,1.60003662,1.6242981,0,0.507638888888889,0,0,0
56,1.53717041,1.57211304,1.4932251,1.54785156,1.5222168,1.57272339,1.51275635,1.53427124,1.54403687,1.54953003,1.53915405,1.55349731,1.58706665,1.58401489,1.4956665,1.54754639,1.56173706,1.57867432,1.67663574,1.67160034,1.55426025,1.57852173,1.57821655,1.5486145,1.51535034,1.57852173,1.46850586,1.47628784,1.57165527,1.59622192,1.54678345,1.60842896,1.46697998,1.54327393,1.57363892,1.6293335,1.56936646,1.58599854,1.56158447,1.59820557,1.56265259,1.60171509,1.65161133,1.69372559,1.6104126,1.63909912,1.58493042,1.61682129,0,0.507639930555556,0,0,0
57,1.47979736,1.5473938,1.47979736,1.51443481,1.51077271,1.54556274,1.49810791,1.50894165,1.51062012,1.5184021,1.53167725,1.52648926,1.5763855,1.56799316,1.48651123,1.52099609,1.54144287,1.55441284,1.67129517,1.65679932,1.54754639,1.55578613,1.56707764,1.52664185,1.50772095,1.54678345,1.45065308,1.43493652,1.56188965,1.58325195,1.51733398,1.5725708,1.47506714,1.50161743,1.55670166,1.60339355,1.55197144,1.56417847,1.54754639,1.55685425,1.54876709,1.57211304,1.62414551,1.665802,1.60415649,1.61117554,1.57989502,1.60110474,0,0.507641203703704,0,0,0
58,1.42745972,1.53778076,1.4793396,1.51367188,1.49887085,1.54891968,1.49871826,1.51535034,1.49765015,1.52572632,1.51763916,1.53060913,1.57958984,1.56860352,1.48361206,1.52374268,1.54449463,1.56173706,1.66732788,1.65908813,1.55166626,1.56082153,1.56982422,1.53137207,1.51123047,1.55349731,1.45721436,1.44378662,1.53488159,1.58447266,1.55426025,1.58172607,1.48025513,1.51245117,1.57012939,1.61224365,1.56555176,1.5663147,1.55883789,1.5612793,1.54785156,1.58111572,1.65039063,1.66931152,1.60705566,1.61712646,1.58126831,1.60064697,0,0.50764224537037,0,0,0
59,1.47155762,1.54541016,1.53915405,1.52236938,1.4994812,1.55029297,1.50161743,1.51748657,1.52587891,1.53060913,1.52664185,1.53625488,1.58355713,1.56982422,1.48712158,1.52740479,1.56448364,1.56326294,1.6696167,1.6595459,1.55181885,1.56387329,1.56768799,1.53442383,1.49536133,1.55944824,1.45645142,1.45385742,1.53808594,1.59179688,1.55456543,1.58782959,1.44958496,1.51855469,1.57455444,1.61575317,1.56158447,1.57012939,1.56173706,1.56646729,1.54342651,1.58676147,1.62994385,1.67984009,1.61361694,1.61865234,1.58187866,1.60400391,0,0.507643402777778,0,0,0
60,1.48864746,1.54891968,1.51443481,1.52816772,1.50604248,1.55578613,1.49383545,1.52099609,1.51870728,1.53289795,1.5335083,1.54052734,1.58370972,1.57333374,1.48910522,1.53076172,1.55960083,1.56402588,1.6619873,1.66015625,1.55380249,1.56692505,1.56799316,1.53564453,1.50878906,1.56448364,1.4630127,1.45614624,1.57180786,1.59439087,1.54037476,1.59194946,1.46286011,1.52069092,1.55776978,1.61880493,1.55258179,1.57485962,1.54708862,1.57546997,1.54159546,1.59362793,1.63284302,1.68228149,1.60400391,1.62536621,1.56433105,1.59927368,0,0.507644675925926,0,0,0
61,1.54266357,1.56295776,1.51626587,1.54006958,1.51504517,1.56661987,1.51184082,1.52999878,1.52801514,1.54953003,1.52954102,1.54891968,1.58905029,1.57958984,1.49505615,1.54006958,1.55776978,1.57150269,1.66030884,1.66671753,1.55853271,1.57394409,1.57333374,1.54373169,1.51626587,1.57409668,1.46697998,1.47171021,1.56494141,1.59759521,1.5411377,1.60354614,1.50177002,1.54205322,1.56982422,1.62750244,1.55334473,1.58401489,1.55502319,1.58798218,1.57073975,1.6027832,1.64031982,1.69235229,1.61849976,1.63604736,1.59713745,1.61575317,0,0.507645717592593,0,0,0
62,1.48757935,1.56661987,1.53839111,1.56265259,1.50619507,1.57592773,1.50619507,1.53778076,1.54006958,1.56448364,1.54129028,1.55899048,1.59011841,1.58660889,1.50054932,1.55395508,1.56295776,1.57958984,1.66946411,1.67282104,1.56051636,1.5852356,1.57836914,1.55471802,1.53198242,1.58340454,1.47476196,1.48681641,1.53518677,1.60720825,1.57211304,1.61575317,1.4982605,1.55776978,1.5725708,1.63574219,1.56646729,1.59332275,1.54586792,1.60797119,1.57302856,1.6104126,1.66748047,1.70410156,1.62826538,1.65054321,1.58889771,1.62475586,0,0.507646990740741,0,0,0
63,1.52313232,1.58828735,1.51947021,1.56860352,1.51672363,1.59179688,1.50756836,1.54724121,1.52130127,1.57165527,1.54449463,1.56906128,1.5914917,1.59393311,1.49841309,1.56341553,1.57073975,1.59072876,1.67770386,1.68319702,1.56265259,1.59240723,1.5864563,1.56448364,1.51428223,1.58966064,1.47628784,1.49993896,1.52511597,1.60522461,1.57104492,1.6293335,1.50253296,1.5637207,1.57180786,1.64123535,1.56982422,1.59896851,1.57028198,1.61697388,1.55090332,1.62307739,1.65176392,1.71630859,1.63192749,1.65969849,1.60491943,1.63665771,0,0.507648032407407,0,0,0
64,1.52664185,1.56967163,1.52099609,1.54983521,1.50238037,1.58187866,1.5083313,1.53335571,1.52664185,1.55471802,1.53411865,1.55456543,1.59301758,1.58432007,1.49505615,1.54708862,1.56967163,1.57562256,1.67068481,1.67572021,1.55563354,1.57501221,1.57730103,1.54815674,1.52740479,1.57470703,1.46850586,1.47506714,1.55197144,1.60018921,1.55593872,1.60766602,1.49185181,1.53778076,1.56799316,1.62399292,1.56906128,1.587677,1.55761719,1.59225464,1.57394409,1.59667969,1.6583252,1.69937134,1.6003418,1.62994385,1.58737183,1.61773682,0,0.507649189814815,0,0,0
65,1.47781372,1.53991699,1.46636963,1.51275635,1.512146,1.54785156,1.48971558,1.50878906,1.50909424,1.52069092,1.53091431,1.52511597,1.58447266,1.56600952,1.484375,1.52069092,1.55670166,1.55273438,1.66549683,1.66046143,1.54937744,1.55776978,1.56433105,1.52694702,1.50634766,1.54769897,1.43997192,1.43692017,1.56967163,1.58279419,1.51794434,1.57608032,1.4352417,1.49795532,1.55258179,1.60385132,1.56723022,1.56723022,1.51733398,1.54800415,1.54602051,1.5763855,1.64505005,1.66305542,1.5965271,1.60018921,1.57424927,1.59301758,0,0.507650462962963,0,0,0
66,1.44882202,1.54647827,1.48651123,1.51947021,1.49536133,1.54998779,1.50161743,1.51321411,1.51260376,1.52709961,1.52694702,1.53076172,1.58370972,1.5675354,1.48712158,1.52420044,1.54891968,1.55975342,1.66687012,1.66412354,1.5524292,1.56112671,1.5687561,1.53366089,1.51321411,1.55532837,1.45568848,1.44577026,1.509552,1.58966064,1.54800415,1.58676147,1.46362305,1.51321411,1.54663086,1.61392212,1.55502319,1.57028198,1.53945923,1.5562439,1.55609131,1.57943726,1.62567139,1.67098999,1.60629272,1.60949707,1.60476685,1.59866333,0,0.50765150462963,0,0,0
67,1.47918701,1.54632568,1.49551392,1.52557373,1.48773193,1.55334473,1.51184082,1.51489258,1.49871826,1.53274536,1.53152466,1.53366089,1.58920288,1.56997681,1.48971558,1.5296936,1.56204224,1.56097412,1.67449951,1.66397095,1.55456543,1.56692505,1.56997681,1.53625488,1.50543213,1.55944824,1.4604187,1.45355225,1.47857666,1.58905029,1.54510498,1.59683228,1.50314331,1.5184021,1.56097412,1.61773682,1.55334473,1.57409668,1.4956665,1.5612793,1.57119751,1.58248901,1.63146973,1.67480469,1.61224365,1.61697388,1.59286499,1.61102295,0,0.507652777777778,0,0,0
68,1.44638062,1.55014038,1.45172119,1.52282715,1.49688721,1.5562439,1.49520874,1.5184021,1.49536133,1.53762817,1.5335083,1.53625488,1.58737183,1.57089233,1.48712158,1.53610229,1.55975342,1.56158447,1.67160034,1.66061401,1.55456543,1.57424927,1.57455444,1.5385437,1.50222778,1.56356812,1.46942139,1.45751953,1.49200439,1.59164429,1.54220581,1.5927124,1.49856567,1.52603149,1.56021118,1.62063599,1.54968262,1.5763855,1.53289795,1.56478882,1.54647827,1.59286499,1.63497925,1.67785645,1.60583496,1.61697388,1.59713745,1.61102295,0,0.507653819444444,0,0,0
69,1.46102905,1.56326294,1.53152466,1.54022217,1.50360107,1.56799316,1.50497437,1.52832031,1.51184082,1.54937744,1.537323,1.54663086,1.59072876,1.57653809,1.49154663,1.54190063,1.5637207,1.56829834,1.66534424,1.665802,1.55609131,1.57653809,1.58004761,1.54647827,1.52160645,1.57836914,1.46865845,1.47293091,1.54998779,1.59347534,1.54708862,1.60217285,1.47827148,1.53076172,1.56951904,1.62887573,1.56784058,1.58279419,1.52893066,1.59332275,1.5737915,1.60263062,1.64657593,1.68899536,1.60385132,1.62658691,1.61697388,1.61392212,0,0.507654976851852,0,0,0
70,1.46331787,1.56509399,1.54830933,1.55807495,1.50177002,1.57958984,1.51626587,1.53915405,1.53503418,1.56143188,1.53396606,1.55731201,1.59362793,1.5838623,1.49734497,1.5524292,1.57241821,1.57608032,1.67327881,1.67373657,1.56097412,1.58447266,1.58096313,1.55685425,1.51809692,1.58920288,1.4654541,1.48712158,1.54937744,1.60324097,1.56326294,1.61529541,1.4956665,1.55715942,1.57104492,1.63650513,1.57424927,1.59194946,1.5574646,1.60522461,1.55136108,1.61270142,1.65054321,1.70394897,1.61590576,1.63909912,1.60003662,1.62460327,0,0.50765625,0,0,0
71,1.48696899,1.58096313,1.5612793,1.56539917,1.52038574,1.58874512,1.51580811,1.54708862,1.51412964,1.5675354,1.53945923,1.56600952,1.60232544,1.59240723,1.50238037,1.56204224,1.57928467,1.58615112,1.67098999,1.68243408,1.56402588,1.59378052,1.58493042,1.56494141,1.52404785,1.59439087,1.48010254,1.49963379,1.51901245,1.61193848,1.5675354,1.63024902,1.49169922,1.57470703,1.57897949,1.64093018,1.58081055,1.60125732,1.57409668,1.61987305,1.55792236,1.61590576,1.66015625,1.71325684,1.61880493,1.64794922,1.612854,1.63970947,0,0.507657291666667,0,0,0
72,1.49703979,1.56463623,1.51901245,1.54220581,1.49642944,1.57348633,1.49871826,1.53030396,1.50848389,1.54647827,1.53701782,1.54556274,1.59606934,1.57928467,1.49703979,1.54144287,1.56097412,1.56829834,1.67007446,1.67282104,1.55838013,1.5725708,1.57943726,1.54434204,1.51626587,1.57424927,1.46911621,1.46835327,1.51550293,1.59896851,1.55395508,1.60446167,1.49673462,1.53869629,1.56768799,1.61941528,1.5612793,1.58355713,1.5687561,1.56311035,1.5385437,1.59240723,1.65313721,1.68914795,1.60217285,1.61117554,1.58325195,1.61499023,0,0.507658564814815,0,0,0
73,1.54693604,1.53961182,1.52572632,1.50543213,1.48864746,1.54129028,1.4994812,1.50787354,1.49993896,1.51885986,1.51992798,1.5184021,1.58828735,1.56143188,1.48696899,1.51794434,1.54403687,1.54647827,1.66000366,1.65557861,1.55288696,1.55654907,1.56524658,1.52404785,1.50268555,1.5447998,1.44607544,1.43310547,1.48040771,1.5788269,1.54403687,1.56860352,1.45629883,1.49703979,1.5562439,1.59790039,1.54876709,1.56082153,1.51092529,1.54205322,1.53579712,1.5725708,1.63589478,1.66290283,1.58599854,1.58508301,1.57211304,1.5914917,0,0.507659606481481,0,0,0
74,1.534729,1.54830933,1.51306152,1.51748657,1.49337769,1.54510498,1.50863647,1.50863647,1.51016235,1.52587891,1.51702881,1.52160645,1.58554077,1.56265259,1.48727417,1.52313232,1.54373169,1.54968262,1.66122437,1.65802002,1.55517578,1.56341553,1.56555176,1.52938843,1.51947021,1.55197144,1.45980835,1.44515991,1.49078369,1.58294678,1.5246582,1.5763855,1.45584106,1.5020752,1.56616211,1.60552979,1.55593872,1.56417847,1.49032593,1.53396606,1.52160645,1.58081055,1.64001465,1.67129517,1.59179688,1.58981323,1.5838623,1.59133911,0,0.507660763888889,0,0,0
75,1.48971558,1.55136108,1.49658203,1.51519775,1.48651123,1.54434204,1.50009155,1.51153564,1.49353027,1.52282715,1.52084351,1.5234375,1.58599854,1.56433105,1.48757935,1.52404785,1.55456543,1.54998779,1.65802002,1.65878296,1.55273438,1.56494141,1.56692505,1.53076172,1.50527954,1.55426025,1.46316528,1.44622803,1.48712158,1.58157349,1.54891968,1.58233643,1.45141602,1.50619507,1.56417847,1.61117554,1.55670166,1.56524658,1.55426025,1.53808594,1.5435791,1.58721924,1.61834717,1.67129517,1.59637451,1.58981323,1.57104492,1.58752441,0,0.507662037037037,0,0,0
76,1.49978638,1.55059814,1.51550293,1.52603149,1.50390625,1.54998779,1.51489258,1.51870728,1.51916504,1.53427124,1.52679443,1.52740479,1.59255981,1.56539917,1.48574829,1.52618408,1.55380249,1.55471802,1.66030884,1.6595459,1.55593872,1.56707764,1.57012939,1.53289795,1.50772095,1.56173706,1.45751953,1.45324707,1.52114868,1.58691406,1.52877808,1.58538818,1.45996094,1.51107788,1.5687561,1.61621094,1.56051636,1.57073975,1.55380249,1.5625,1.54495239,1.5914917,1.63467407,1.67541504,1.59439087,1.59439087,1.59515381,1.59164429,0,0.507663078703704,0,0,0
77,1.47171021,1.56585693,1.5296936,1.54266357,1.4855957,1.56051636,1.51687622,1.52679443,1.52664185,1.5385437,1.53488159,1.53778076,1.59469604,1.57348633,1.49230957,1.53518677,1.55319214,1.56448364,1.67312622,1.66595459,1.55410767,1.57424927,1.57226563,1.54281616,1.51504517,1.57028198,1.46835327,1.46865845,1.4855957,1.59378052,1.52893066,1.60125732,1.48300171,1.52694702,1.56402588,1.62734985,1.56021118,1.58355713,1.56433105,1.57928467,1.54373169,1.60842896,1.63406372,1.68807983,1.58752441,1.60629272,1.59545898,1.59484863,0,0.507664351851852,0,0,0
78,1.47705078,1.57897949,1.53869629,1.55761719,1.48269653,1.57211304,1.51184082,1.53701782,1.52999878,1.55883789,1.5284729,1.55014038,1.59606934,1.57928467,1.4956665,1.54571533,1.54998779,1.57226563,1.67648315,1.67098999,1.55883789,1.58294678,1.57470703,1.55105591,1.51672363,1.5802002,1.46560669,1.47949219,1.49154663,1.60049438,1.53060913,1.60949707,1.48712158,1.54327393,1.56982422,1.63146973,1.54937744,1.58828735,1.61468506,1.59240723,1.56036377,1.61209106,1.64505005,1.70501709,1.59454346,1.61849976,1.57012939,1.60202026,0,0.507665393518519,0,0,0
