Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.94573975,1.29837036,1.42669678,1.50634766,1.65542603,1.44683838,1.88766479,1.45614624,1.22467041,1.57363892,1.59759521,1.54556274,1.59622192,1.50848389,1.52435303,1.51168823,1.55807495,1.54815674,1.46331787,1.50588989,1.66976929,1.62826538,1.57287598,1.59042358,1.31713867,1.53381348,1.51504517,1.5272522,0.94558716,1.5776062,1.64428711,1.60049438,1.46560669,1.57546997,1.56906128,1.57562256,1.62918091,1.60018921,1.52130127,1.57913208,1.0005188,1.62719727,1.54647827,1.73843384,1.59393311,1.60980225,1.56646729,1.59362793,0,0.645795833333333,0,0,1
40,1.26327515,1.46652222,1.11999512,1.52511597,1.77383423,1.46438599,1.72409058,1.49169922,0.3187561,1.47247314,1.51428223,1.53823853,1.74942017,1.52801514,1.54464722,1.51779175,1.53915405,1.55593872,1.98348999,1.53045654,1.69906616,1.63574219,1.58554077,1.5914917,1.30020142,1.5461731,1.45217896,1.5322876,0.60882568,1.53045654,1.59423828,1.60598755,1.2701416,1.60110474,1.57073975,1.57943726,1.57669067,1.6293335,1.47567749,1.61849976,0.97045898,1.63848877,1.51748657,1.71051025,1.61224365,1.62002563,1.57180786,1.60461426,0,0.645797106481481,0,0,1
41,0.40710449,1.4175415,1.78085327,1.40350342,1.63467407,1.49612427,1.34109497,1.55990601,1.44744873,1.36703491,1.52542114,1.55929565,1.38473511,1.52496338,1.49169922,1.51611328,1.54174805,1.55838013,0.89385986,1.56890869,1.7036438,1.65328979,1.57470703,1.59896851,1.54525757,1.57241821,1.45477295,1.54602051,0.98876953,1.60507202,1.60415649,1.60202026,1.50497437,1.62628174,1.52740479,1.58828735,1.61010742,1.65817261,1.54541016,1.60919189,1.040802,1.68441772,1.6355896,1.73995972,1.61315918,1.63452148,1.58828735,1.61865234,0,0.645798148148148,0,0,1
42,0.94085693,1.30172729,1.68914795,1.50741577,1.47079468,1.48361206,1.62582397,1.54266357,0.46966553,1.63726807,1.33575439,1.55807495,1.24435425,1.52389526,1.51733398,1.51504517,1.51794434,1.55288696,1.3899231,1.55929565,1.70700073,1.65161133,1.590271,1.60232544,1.26266479,1.60354614,1.46331787,1.54129028,0.92132568,1.56036377,1.43127441,1.64489746,1.2828064,1.59042358,1.50604248,1.58737183,1.56585693,1.63818359,1.42410278,1.60293579,0.90011597,1.65100098,1.2411499,1.66015625,1.61849976,1.62490845,1.5663147,1.59896851,0,0.645799421296296,0,0,1
43,0.8946228,1.34506226,1.93008423,1.53930664,1.46865845,1.45629883,1.63269043,1.5296936,0.68878174,1.70333862,1.45446777,1.50054932,1.67388916,1.49963379,1.55853271,1.49414063,1.51794434,1.52435303,1.76696777,1.51687622,1.69815063,1.64291382,1.59164429,1.59561157,0.98236084,1.52648926,1.43814087,1.50527954,0.90209961,1.43737793,1.41921997,1.60598755,1.41601563,1.55456543,1.64260864,1.57852173,1.57028198,1.54449463,1.42974854,1.5788269,1.0105896,1.65054321,1.51092529,1.49810791,1.59194946,1.59881592,1.54815674,1.54953003,0,0.645800578703704,0,0,1
44,1.36642456,1.35299683,1.58065796,1.48422241,1.42303467,1.44821167,1.8598938,1.53503418,0.44952393,1.62902832,1.69021606,1.50588989,1.54510498,1.49246216,1.54571533,1.49703979,1.53060913,1.53366089,1.73965454,1.54464722,1.68655396,1.6444397,1.5814209,1.59576416,1.24633789,1.55227661,1.44470215,1.50466919,0.62179565,1.57836914,1.59423828,1.61239624,1.33972168,1.5838623,1.6053772,1.5788269,1.59255981,1.54327393,1.60568237,1.56066895,1.07330322,1.64230347,1.771698,1.5272522,1.60797119,1.59988403,1.55090332,1.55975342,0,0.64580162037037,0,0,1
45,0.99746704,1.51794434,1.29119873,1.45706177,1.76956177,1.44607544,1.58538818,1.49887085,-0.67977905,1.60980225,1.50695801,1.53640747,1.55776978,1.50543213,1.5524292,1.49887085,1.53884888,1.54083252,1.89346313,1.55609131,1.70669556,1.63833618,1.55441284,1.59118652,1.41830444,1.60018921,1.41372681,1.50909424,0.79360962,1.57974243,1.52664185,1.60018921,1.32232666,1.55395508,1.57958984,1.58432007,1.51245117,1.54846191,1.68716431,1.57867432,1.00524902,1.63635254,1.54388428,1.53274536,1.59255981,1.59606934,1.55639648,1.56265259,0,0.645802893518518,0,0,1
46,0.15640259,1.39389038,1.66000366,1.456604,1.65359497,1.4465332,1.52282715,1.53594971,0.36132813,1.58721924,1.4616394,1.50054932,1.45828247,1.4805603,1.50375366,1.48483276,1.52191162,1.52282715,1.79885864,1.4932251,1.71508789,1.63574219,1.59011841,1.58691406,1.40167236,1.57318115,1.45172119,1.50894165,0.99105835,1.56112671,1.55487061,1.57287598,1.54342651,1.5512085,1.56173706,1.58233643,1.49246216,1.56005859,1.24053955,1.58660889,1.12503052,1.64642334,1.4024353,1.56982422,1.58416748,1.59759521,1.55181885,1.56646729,0,0.645803935185185,0,0,1
47,1.43539429,1.32553101,1.7024231,1.49185181,1.47109985,1.48773193,1.8132019,1.52618408,1.36154175,1.52252197,1.50497437,1.53030396,1.5272522,1.49841309,1.434021,1.4932251,1.49291992,1.534729,2.0715332,1.55578613,1.7364502,1.64291382,1.58813477,1.59225464,1.34872437,1.61483765,1.51657104,1.51596069,0.675354,1.57043457,1.5234375,1.59790039,1.68838501,1.54022217,1.51687622,1.57669067,1.57394409,1.5864563,1.64672852,1.5814209,0.95291138,1.67373657,1.32171631,1.6078186,1.59790039,1.60720825,1.56311035,1.58004761,0,0.645805208333333,0,0,1
48,0.77026367,1.26983643,1.84143066,1.46087646,1.70516968,1.51138306,1.67663574,1.49536133,0.63796997,1.59805298,1.4125061,1.53839111,1.29257202,1.4906311,1.45019531,1.5020752,1.57440186,1.54449463,1.59301758,1.56509399,1.73614502,1.65313721,1.58157349,1.59973145,1.17416382,1.55822754,1.4515686,1.52557373,0.88516235,1.59942627,1.52664185,1.58233643,1.66564941,1.5763855,1.58401489,1.59393311,1.6015625,1.60446167,1.43188477,1.59454346,0.95077515,1.6545105,1.40167236,1.68426514,1.6053772,1.61529541,1.56997681,1.59408569,0,0.645806365740741,0,0,1
49,1.49002075,1.4793396,1.90582275,1.49200439,1.54449463,1.47720337,1.769104,1.46835327,0.84136963,1.67877197,1.55853271,1.52435303,1.5234375,1.48574829,1.48544312,1.49978638,1.52160645,1.54785156,1.82128906,1.5397644,1.75064087,1.68029785,1.60583496,1.6003418,1.56234741,1.56387329,1.49353027,1.52938843,1.02844238,1.51138306,1.6305542,1.58630371,1.53015137,1.58462524,1.5397644,1.58203125,1.57989502,1.6368103,1.51412964,1.60125732,0.96099854,1.65359497,1.83349609,1.70440674,1.60354614,1.61422729,1.57409668,1.60827637,0,0.645807407407407,0,0,1
50,0.93322754,1.49673462,1.85882568,1.46560669,1.62216187,1.4793396,1.25213623,1.45645142,1.5296936,1.44638062,1.51626587,1.51992798,1.33773804,1.49108887,1.52053833,1.49139404,1.54510498,1.54663086,1.68228149,1.52313232,1.78161621,1.71112061,1.59912109,1.60949707,1.61590576,1.59378052,1.48895264,1.5385437,0.72280884,1.52084351,1.612854,1.63146973,1.70974731,1.58737183,1.58340454,1.57943726,1.59683228,1.64535522,1.7237854,1.58966064,0.94833374,1.67648315,1.22085571,1.76025391,1.60858154,1.61834717,1.57974243,1.62155151,0,0.645808680555556,0,0,1
51,1.35513306,1.45889282,2.03399658,1.49841309,1.55075073,1.4604187,1.60919189,1.46820068,1.52374268,1.46881104,1.46118164,1.53945923,1.20956421,1.50939941,1.5914917,1.49154663,1.52908325,1.54785156,1.88415527,1.56585693,1.80892944,1.71798706,1.62338257,1.62063599,1.10916138,1.56723022,1.4453125,1.54266357,0.62942505,1.60980225,1.48620605,1.61880493,1.3722229,1.61575317,1.60125732,1.59439087,1.61071777,1.63803101,1.63864136,1.5927124,1.06521606,1.64337158,1.68533325,1.71691895,1.59179688,1.61956787,1.57089233,1.60583496,0,0.645809722222222,0,0,0
52,1.28585815,1.36856079,1.78451538,1.48864746,1.54647827,1.43966675,1.84280396,1.47094727,2.29904175,1.45111084,1.56082153,1.52175903,1.41281128,1.52282715,1.55075073,1.47796631,1.53167725,1.52938843,1.62231445,1.53015137,1.81015015,1.70700073,1.61117554,1.60888672,1.23214722,1.56387329,1.49612427,1.50939941,0.8744812,1.44744873,1.63208008,1.58081055,1.43692017,1.53488159,1.57531738,1.58126831,1.57073975,1.55792236,1.48681641,1.60751343,0.91400146,1.59744263,1.62261963,1.50344849,1.58462524,1.59683228,1.55563354,1.56082153,0,0.64581099537037,0,0,0
53,1.03271484,1.28005981,1.41036987,1.54342651,1.37802124,1.44393921,1.6293335,1.48773193,0.47470093,1.6166687,1.54342651,1.50802612,1.77764893,1.55029297,1.48376465,1.47537231,1.51229858,1.53640747,1.31332397,1.50222778,1.78665161,1.70440674,1.60568237,1.6116333,1.62261963,1.64077759,1.47140503,1.50802612,0.84701538,1.51412964,1.62841797,1.58721924,1.46865845,1.51367188,1.55044556,1.58401489,1.58813477,1.56341553,1.24893188,1.55563354,1.05545044,1.63101196,1.27349854,1.62338257,1.58996582,1.59606934,1.56173706,1.56555176,0,0.645812152777778,0,0,0
54,1.64932251,1.25045776,1.5953064,1.50268555,1.64093018,1.41769409,1.69158936,1.45385742,-0.08178711,1.40960693,1.63925171,1.50802612,1.67938232,1.47323608,1.53045654,1.4855957,1.52160645,1.54098511,1.3508606,1.51000977,1.76803589,1.6897583,1.60522461,1.60888672,1.43478394,1.51016235,1.42868042,1.50497437,0.52871704,1.49139404,1.57226563,1.58966064,1.50512695,1.5486145,1.48284912,1.58218384,1.5435791,1.56311035,1.49734497,1.57516479,1.08383179,1.66015625,1.34246826,1.57424927,1.59820557,1.59393311,1.55273438,1.56799316,0,0.645813194444444,0,0,0
55,1.31469727,1.12884521,1.6065979,1.50848389,1.13937378,1.44226074,1.25823975,1.49795532,1.06231689,1.58157349,1.7628479,1.50558472,1.58279419,1.48391724,1.5524292,1.49215698,1.55029297,1.53594971,1.76193237,1.51229858,1.78237915,1.6835022,1.58874512,1.59805298,1.36505127,1.59500122,1.47720337,1.51290894,0.57510376,1.48193359,1.60446167,1.60583496,1.612854,1.54022217,1.56936646,1.57394409,1.59881592,1.56463623,1.6178894,1.5663147,1.01119995,1.65039063,1.51657104,1.59057617,1.59454346,1.59820557,1.55456543,1.57104492,0,0.645814467592593,0,0,0
56,1.3470459,1.3861084,1.51199341,1.50192261,1.5725708,1.45645142,1.23458862,1.48880005,1.03897095,1.50466919,1.67129517,1.50512695,1.63925171,1.50024414,1.5385437,1.49368286,1.55593872,1.53625488,1.7956543,1.56677246,1.75735474,1.67480469,1.60049438,1.59790039,1.17172241,1.60598755,1.49108887,1.51443481,0.59631348,1.59896851,1.46499634,1.5977478,1.63314819,1.59454346,1.51443481,1.5864563,1.53274536,1.6015625,1.72332764,1.56936646,0.88241577,1.65588379,1.22589111,1.55059814,1.60247803,1.60095215,1.56494141,1.58447266,0,0.645815509259259,0,0,0
57,0.37704468,1.38870239,1.68670654,1.46286011,1.434021,1.49154663,1.82998657,1.45507813,1.45767212,1.43707275,1.58279419,1.52328491,1.58874512,1.51168823,1.47888184,1.50650024,1.56646729,1.5435791,2.02301025,1.56387329,1.73431396,1.67282104,1.59240723,1.60064697,1.47705078,1.55654907,1.47216797,1.52282715,0.88165283,1.50558472,1.49963379,1.58798218,1.69143677,1.55883789,1.53381348,1.60552979,1.58538818,1.60858154,1.70120239,1.60202026,1.03088379,1.64306641,1.35391235,1.65527344,1.60736084,1.61392212,1.56814575,1.6003418,0,0.645816782407407,0,0,0
58,0.66558838,1.51733398,1.80404663,1.45233154,1.30523682,1.5020752,1.77444458,1.46240234,1.09191895,1.54052734,1.67221069,1.52206421,1.62399292,1.50436401,1.5435791,1.50985718,1.54541016,1.55471802,1.37786865,1.56219482,1.74911499,1.6796875,1.61117554,1.60430908,1.60766602,1.53060913,1.48071289,1.53121948,1.14257813,1.52252197,1.59698486,1.58966064,1.46148682,1.61605835,1.62139893,1.5977478,1.59118652,1.63726807,1.47888184,1.59469604,1.01226807,1.63742065,1.41204834,1.67510986,1.61270142,1.62124634,1.58859253,1.61209106,0,0.645817939814815,0,0,0
59,1.75537109,1.39541626,1.69204712,1.45324707,1.61087036,1.49108887,1.82052612,1.44744873,0.91522217,1.53045654,1.52374268,1.5145874,1.5826416,1.50222778,1.51779175,1.50421143,1.55822754,1.54342651,1.71630859,1.56539917,1.73690796,1.67098999,1.61102295,1.60125732,1.31011963,1.59698486,1.4630127,1.54586792,0.91705322,1.49337769,1.62765503,1.60018921,1.40884399,1.63848877,1.6078186,1.58706665,1.60980225,1.62963867,1.23519897,1.62155151,1.01043701,1.64718628,1.42028809,1.6545105,1.61437988,1.62307739,1.58309937,1.60400391,0,0.645818981481482,0,0,0
60,0.7333374,1.3848877,1.35635376,1.54541016,1.61529541,1.42700195,2.0249939,1.47735596,0.66589355,1.48529053,1.34887695,1.49200439,1.61483765,1.49719238,1.53686523,1.48086548,1.52496338,1.52404785,1.76086426,1.47369385,1.74255371,1.65496826,1.58813477,1.58950806,1.1567688,1.58584595,1.42044067,1.51824951,0.54702759,1.50192261,1.54159546,1.58782959,1.45629883,1.52420044,1.49475098,1.57791138,1.56951904,1.55761719,1.5272522,1.57165527,1.00906372,1.63253784,1.28387451,1.55426025,1.6027832,1.59912109,1.55319214,1.5612793,0,0.64582025462963,0,0,0
61,1.40686035,1.58676147,1.49597168,1.4704895,1.77719116,1.46697998,1.83654785,1.43951416,1.21704102,1.59042358,1.72622681,1.49353027,1.5586853,1.46942139,1.57669067,1.48162842,1.56570435,1.52053833,1.63482666,1.50543213,1.75888062,1.65115356,1.60171509,1.58493042,1.44561768,1.57943726,1.41571045,1.50863647,0.87387085,1.55914307,1.68884277,1.57989502,1.33361816,1.55578613,1.54159546,1.56784058,1.52328491,1.55197144,1.63925171,1.56646729,1.07849121,1.62124634,1.49887085,1.57714844,1.59790039,1.59896851,1.55838013,1.56661987,0,0.645821296296296,0,0,0
62,1.53610229,1.55410767,1.67449951,1.48361206,1.66610718,1.49337769,1.43432617,1.43310547,0.57388306,1.59973145,1.40686035,1.51062012,1.47399902,1.48666382,1.58432007,1.49093628,1.52008057,1.52587891,1.88751221,1.51489258,1.71783447,1.6494751,1.58309937,1.58493042,1.35360718,1.65679932,1.44348145,1.51153564,0.72036743,1.59896851,1.6267395,1.59500122,1.50390625,1.5397644,1.534729,1.58462524,1.54495239,1.56570435,1.54495239,1.59744263,0.98754883,1.65802002,1.50100708,1.51473999,1.59362793,1.60217285,1.55731201,1.57119751,0,0.645822569444444,0,0,0
63,0.5947876,1.46865845,1.72225952,1.48712158,1.53869629,1.48132324,1.42700195,1.43264771,-0.01327515,1.42181396,1.56356812,1.51031494,1.9078064,1.48925781,1.50848389,1.4932251,1.53015137,1.52297974,1.96670532,1.52313232,1.7036438,1.64733887,1.59484863,1.58309937,1.22879028,1.58233643,1.47521973,1.50695801,0.62072754,1.52587891,1.52587891,1.58599854,1.42578125,1.54067993,1.53060913,1.58493042,1.58233643,1.56951904,1.512146,1.56692505,1.00265503,1.66534424,1.64901733,1.6003418,1.58355713,1.60217285,1.56738281,1.57424927,0,0.645823726851852,0,0,0
64,1.09146118,1.38198853,1.80770874,1.47293091,1.45385742,1.4541626,1.47506714,1.4642334,0.57754517,1.48605347,1.76849365,1.51657104,1.69998169,1.4982605,1.54190063,1.50314331,1.58325195,1.5272522,1.73431396,1.53808594,1.73217773,1.65145874,1.59088135,1.58813477,1.47003174,1.60079956,1.46270752,1.51046753,0.68634033,1.49581909,1.58111572,1.58325195,1.51031494,1.56784058,1.48742676,1.57699585,1.59439087,1.587677,1.75735474,1.57241821,1.07070923,1.65756226,1.70028687,1.665802,1.60705566,1.60705566,1.56768799,1.58432007,0,0.645824768518518,0,0,0
65,1.23184204,1.4642334,1.6645813,1.47079468,1.50146484,1.47262573,1.53594971,1.50604248,0.41137695,1.5222168,1.67388916,1.52069092,1.46865845,1.484375,1.51763916,1.52069092,1.5663147,1.54327393,1.30584717,1.55700684,1.73049927,1.65664673,1.5687561,1.59072876,1.23672485,1.60949707,1.43417358,1.5222168,0.60714722,1.4680481,1.55059814,1.62414551,1.5524292,1.58508301,1.54098511,1.59393311,1.58294678,1.61483765,1.68395996,1.58996582,0.92941284,1.64215088,1.38702393,1.64871216,1.61270142,1.62078857,1.57546997,1.59729004,0,0.645826041666667,0,0,0
66,0.58639526,1.53686523,1.49597168,1.47186279,1.4956665,1.46697998,1.56402588,1.55044556,0.75210571,1.32141113,1.47872925,1.51504517,1.46194458,1.47827148,1.51809692,1.50680542,1.52770996,1.54724121,1.48040771,1.58584595,1.72393799,1.65496826,1.5763855,1.59332275,1.38198853,1.58248901,1.46118164,1.52893066,0.7182312,1.60247803,1.66595459,1.62490845,1.48925781,1.61376953,1.60736084,1.60827637,1.66595459,1.64199829,1.68426514,1.5927124,0.94024658,1.66778564,1.66015625,1.69799805,1.62414551,1.62857056,1.5788269,1.60980225,0,0.645827083333333,0,0,0
67,0.61553955,1.50268555,1.54373169,1.49429321,1.38595581,1.41204834,1.53915405,1.53823853,0.52810669,1.46133423,1.47338867,1.50344849,1.57165527,1.49093628,1.50283813,1.49734497,1.60202026,1.52938843,1.29699707,1.56463623,1.70700073,1.64962769,1.56860352,1.58691406,1.37420654,1.58554077,1.47232056,1.52267456,0.75805664,1.6204834,1.53457642,1.60980225,1.60125732,1.5953064,1.5007019,1.60552979,1.57012939,1.60003662,1.64901733,1.59591675,1.06155396,1.68197632,1.58966064,1.57089233,1.60903931,1.61270142,1.56997681,1.57867432,0,0.645828356481482,0,0,0
68,0.89355469,1.43737793,1.73492432,1.50512695,1.48986816,1.41876221,1.38153076,1.47079468,0.95855713,1.64535522,1.49597168,1.4855957,1.36413574,1.46972656,1.58737183,1.49414063,1.55975342,1.51809692,1.56677246,1.50482178,1.72607422,1.63879395,1.59225464,1.57653809,0.94696045,1.49749756,1.46179199,1.50299072,0.9274292,1.60858154,1.5788269,1.59500122,1.47521973,1.51245117,1.4956665,1.59072876,1.54907227,1.54083252,1.47506714,1.60247803,0.99868774,1.58843994,1.60400391,1.59057617,1.59393311,1.59851074,1.55838013,1.55776978,0,0.645829513888889,0,0,0
69,1.09222412,1.57928467,1.63009644,1.50909424,1.3885498,1.4755249,1.59713745,1.43981934,0.42282104,1.51550293,1.5335083,1.49581909,1.3848877,1.46118164,1.53747559,1.49047852,1.51123047,1.51535034,1.50390625,1.47323608,1.72637939,1.63909912,1.57226563,1.57821655,1.40228271,1.54556274,1.46087646,1.50588989,0.89248657,1.48086548,1.61636353,1.59500122,1.67221069,1.5335083,1.58477783,1.58569336,1.58981323,1.56173706,1.50482178,1.59988403,1.00540161,1.62231445,1.51168823,1.57287598,1.60690308,1.60629272,1.55975342,1.57241821,0,0.645830555555556,0,0,0
70,1.79794312,1.40640259,1.68518066,1.48025513,1.19552612,1.48345947,1.50497437,1.41876221,0.67138672,1.65588379,1.54586792,1.48956299,1.27990723,1.51168823,1.56417847,1.49414063,1.49703979,1.52099609,1.40823364,1.50436401,1.71112061,1.63879395,1.59088135,1.57913208,1.3142395,1.55212402,1.47613525,1.50772095,0.61126709,1.57943726,1.66320801,1.60110474,1.74835205,1.51153564,1.52206421,1.57974243,1.58203125,1.56265259,1.54037476,1.59088135,0.95199585,1.63192749,1.49414063,1.54647827,1.61224365,1.60400391,1.55822754,1.56845093,0,0.645831828703704,0,0,0
71,1.24862671,1.19522095,1.24511719,1.49124146,1.4352417,1.46942139,1.45217896,1.50970459,-0.11627197,1.54983521,1.58340454,1.50253296,1.48071289,1.51550293,1.55502319,1.49047852,1.52664185,1.52496338,1.50421143,1.51626587,1.72653198,1.63726807,1.57592773,1.57775879,1.61361694,1.54129028,1.43768311,1.50299072,0.8706665,1.5713501,1.66824341,1.5852356,1.5927124,1.55914307,1.61224365,1.58248901,1.57394409,1.56692505,1.44195557,1.6003418,1.09985352,1.63650513,1.38870239,1.55502319,1.59606934,1.60812378,1.56219482,1.57592773,0,0.64583287037037,0,0,0
72,1.35131836,1.30844116,1.11953735,1.51016235,1.43203735,1.46087646,1.85821533,1.50421143,0.24246216,1.59576416,1.78070068,1.47354126,1.38442993,1.48880005,1.56402588,1.49154663,1.57821655,1.52832031,1.60980225,1.62155151,1.71844482,1.63986206,1.5826416,1.58050537,1.25732422,1.65252686,1.45751953,1.51107788,0.62530518,1.57089233,1.56265259,1.60354614,1.58157349,1.57653809,1.58035278,1.58966064,1.56555176,1.59179688,1.69937134,1.62200928,1.02249146,1.64428711,1.58081055,1.58401489,1.60644531,1.61514282,1.57516479,1.59042358,0,0.645834143518519,0,0,0
73,0.5090332,1.29714966,1.84310913,1.4781189,1.50512695,1.44821167,1.60446167,1.52450562,0.44830322,1.45217896,1.58248901,1.48742676,1.58782959,1.4781189,1.52526855,1.50863647,1.57073975,1.53213501,1.82266235,1.54220581,1.74133301,1.64611816,1.6027832,1.58584595,1.45889282,1.56845093,1.47354126,1.51901245,0.37979126,1.5486145,1.71539307,1.61209106,1.65679932,1.58157349,1.6242981,1.60522461,1.60140991,1.60751343,1.50558472,1.59881592,1.10931396,1.65664673,1.7414856,1.64001465,1.60705566,1.6217041,1.57119751,1.60400391,0,0.645835300925926,0,0,0
74,1.32858276,1.40701294,1.50665283,1.46697998,1.6317749,1.45187378,1.49963379,1.51565552,0.74829102,1.41342163,1.76559448,1.53686523,1.77062988,1.484375,1.6065979,1.51245117,1.58355713,1.5385437,2.14202881,1.52511597,1.74133301,1.64794922,1.58401489,1.58599854,1.3117981,1.59240723,1.44592285,1.52526855,0.71685791,1.4982605,1.68807983,1.61178589,1.73980713,1.55960083,1.57745361,1.60110474,1.60140991,1.62216187,1.73294067,1.61773682,1.04354858,1.68029785,1.76773071,1.71432495,1.61026001,1.62002563,1.57852173,1.59881592,0,0.645836342592593,0,0,0
75,1.07574463,1.3835144,1.47445679,1.47567749,1.6204834,1.42959595,1.45080566,1.42486572,1.33346558,1.42242432,1.6998291,1.50527954,1.51428223,1.47689819,1.54174805,1.49078369,1.55334473,1.51916504,1.82418823,1.51519775,1.73049927,1.63223267,1.5737915,1.5725708,1.24237061,1.54708862,1.41479492,1.5007019,0.77148438,1.43280029,1.63513184,1.58843994,1.59912109,1.51885986,1.6116333,1.5914917,1.60751343,1.55731201,1.48269653,1.56036377,0.98022461,1.64764404,1.8409729,1.55929565,1.59393311,1.60186768,1.56661987,1.56524658,0,0.645837615740741,0,0,0
76,1.28662109,1.40213013,1.83914185,1.50161743,1.76849365,1.48880005,1.61590576,1.46438599,1.27822876,1.4414978,1.5965271,1.48712158,1.45584106,1.49597168,1.53656006,1.48223877,1.55044556,1.5171814,1.37863159,1.54067993,1.71005249,1.63116455,1.58996582,1.57836914,1.0269165,1.51779175,1.42181396,1.50085449,0.74752808,1.38046265,1.50024414,1.60293579,1.44287109,1.51199341,1.60491943,1.57806396,1.57592773,1.56921387,1.52679443,1.56997681,1.07391357,1.63543701,1.29638672,1.59729004,1.60232544,1.60690308,1.5663147,1.57470703,0,0.645838657407407,0,0,0
77,1.2020874,1.3053894,1.62506104,1.50482178,1.4364624,1.46286011,1.78253174,1.52954102,-0.05645752,1.55960083,1.63116455,1.49383545,1.44805908,1.51138306,1.56829834,1.48864746,1.55059814,1.52786255,1.55990601,1.50146484,1.71157837,1.63574219,1.6027832,1.57928467,1.4012146,1.53823853,1.48544312,1.50512695,0.73013306,1.48925781,1.5675354,1.58737183,1.47109985,1.55303955,1.47628784,1.590271,1.54663086,1.57089233,1.57653809,1.59042358,0.94207764,1.64077759,1.45767212,1.50512695,1.60903931,1.60964966,1.56951904,1.57745361,0,0.645839930555556,0,0,0
78,1.17248535,1.21704102,1.45599365,1.46713257,1.51855469,1.47460938,1.59469604,1.45858765,0.337677,1.61773682,1.46911621,1.49246216,1.48330688,1.48544312,1.50680542,1.49429321,1.53594971,1.53305054,1.94046021,1.50756836,1.73828125,1.63467407,1.590271,1.57714844,1.74636841,1.5447998,1.53198242,1.50131226,0.80429077,1.48010254,1.59835815,1.57455444,1.55914307,1.56036377,1.56845093,1.58782959,1.61437988,1.56402588,1.47872925,1.55975342,0.9538269,1.60461426,1.46896362,1.60110474,1.60247803,1.60919189,1.55822754,1.57989502,0,0.645841087962963,0,0,0
