Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1.40960693,1.37878418,1.58935547,1.54083252,1.59240723,1.56860352,1.41189575,1.41708374,1.60369873,1.61514282,1.39923096,1.4213562,1.55288696,1.55441284,1.63314819,1.66671753,1.56066895,1.62567139,1.83547974,1.76223755,1.82922363,1.77597046,1.63787842,1.62506104,1.67480469,1.55319214,1.64916992,1.58325195,1.57928467,1.71463013,1.66854858,1.63421631,1.72363281,1.68151855,1.60522461,1.63269043,1.77429199,1.81381226,1.68228149,1.62414551,1.73828125,1.71508789,1.72454834,1.75323486,1.60263062,1.534729,1.59927368,1.54281616,0,0.459632638888889,0,0,1
41,1.38336182,1.37695313,1.59286499,1.5411377,1.57958984,1.56982422,1.41281128,1.42105103,1.63085938,1.61621094,1.39648438,1.41952515,1.53823853,1.55319214,1.63513184,1.66717529,1.57867432,1.63314819,1.85241699,1.75827026,1.82556152,1.77902222,1.63665771,1.62124634,1.66519165,1.5536499,1.66503906,1.58538818,1.54098511,1.71432495,1.69921875,1.63833618,1.72058105,1.68167114,1.6204834,1.63452148,1.7741394,1.81549072,1.68487549,1.62780762,1.73477173,1.71798706,1.72561646,1.7539978,1.60293579,1.53366089,1.58813477,1.54296875,0,0.459633912037037,0,0,1
42,1.39968872,1.37557983,1.59255981,1.54602051,1.58615112,1.56677246,1.42120361,1.43096924,1.5864563,1.61758423,1.40762329,1.43005371,1.54846191,1.55822754,1.6355896,1.66809082,1.58752441,1.64276123,1.81976318,1.76025391,1.82739258,1.77886963,1.63513184,1.6242981,1.62734985,1.55410767,1.6847229,1.59042358,1.54876709,1.71508789,1.66702271,1.63818359,1.73660278,1.68960571,1.62078857,1.63757324,1.78466797,1.824646,1.68716431,1.63284302,1.74438477,1.72088623,1.73187256,1.75827026,1.60415649,1.53549194,1.59194946,1.54205322,0,0.459634953703704,0,0,1
43,1.45431519,1.38381958,1.60064697,1.55380249,1.5977478,1.57791138,1.42044067,1.44470215,1.59347534,1.61956787,1.41937256,1.44622803,1.55792236,1.56600952,1.63452148,1.67221069,1.59881592,1.66061401,1.82052612,1.76345825,1.82693481,1.7817688,1.63757324,1.63345337,1.64871216,1.55883789,1.66778564,1.59637451,1.58309937,1.73141479,1.68563843,1.63955688,1.73553467,1.70303345,1.61254883,1.64581299,1.78833008,1.83883667,1.68731689,1.6418457,1.74911499,1.72439575,1.73339844,1.76437378,1.60507202,1.54006958,1.5965271,1.54510498,0,0.459636226851852,0,0,1
44,1.45782471,1.39434814,1.60903931,1.55990601,1.60980225,1.58248901,1.42623901,1.45675659,1.6633606,1.63330078,1.42745972,1.45980835,1.55639648,1.5737915,1.63909912,1.67663574,1.60110474,1.67755127,1.82128906,1.77124023,1.82800293,1.78573608,1.64703369,1.6444397,1.64291382,1.56555176,1.6619873,1.60079956,1.58538818,1.73675537,1.65115356,1.65435791,1.72668457,1.71264648,1.62094116,1.65390015,1.79855347,1.85134888,1.6960144,1.65054321,1.75216675,1.73248291,1.73828125,1.77017212,1.60812378,1.54434204,1.59637451,1.54968262,0,0.459637384259259,0,0,1
45,1.40197754,1.39694214,1.60507202,1.56524658,1.61972046,1.58584595,1.43615723,1.46728516,1.65115356,1.63360596,1.42608643,1.46911621,1.55914307,1.57943726,1.64016724,1.68045044,1.6078186,1.68426514,1.8296814,1.77230835,1.83029175,1.7906189,1.65390015,1.65130615,1.64382935,1.57104492,1.65328979,1.60903931,1.56661987,1.74316406,1.65649414,1.65893555,1.74636841,1.71875,1.62200928,1.65847778,1.79122925,1.86035156,1.69723511,1.6569519,1.7388916,1.7364502,1.74026489,1.77581787,1.60842896,1.5473938,1.59851074,1.5524292,0,0.459638425925926,0,0,1
46,1.41311646,1.4012146,1.60476685,1.56997681,1.62475586,1.59072876,1.43661499,1.48040771,1.60263062,1.64550781,1.43554688,1.48208618,1.55990601,1.58630371,1.64001465,1.68762207,1.6166687,1.69891357,1.83624268,1.77124023,1.83105469,1.79672241,1.65786743,1.65847778,1.64733887,1.58050537,1.66412354,1.61331177,1.54968262,1.75048828,1.68701172,1.66107178,1.75674438,1.72531128,1.62612915,1.66259766,1.80221558,1.86538696,1.7024231,1.66595459,1.75476074,1.73736572,1.73446655,1.78527832,1.61102295,1.55227661,1.59820557,1.55654907,0,0.459639699074074,0,0,1
47,1.45339966,1.41113281,1.60903931,1.57791138,1.60079956,1.5965271,1.4453125,1.48895264,1.58111572,1.64520264,1.44134521,1.48895264,1.56799316,1.59103394,1.64382935,1.69128418,1.63330078,1.70654297,1.82815552,1.77963257,1.83517456,1.79962158,1.65588379,1.66152954,1.66030884,1.58340454,1.65237427,1.61819458,1.60568237,1.75796509,1.66030884,1.66656494,1.75750732,1.7338562,1.62399292,1.665802,1.8031311,1.8699646,1.70257568,1.67358398,1.75704956,1.74179077,1.74621582,1.79107666,1.61422729,1.55578613,1.60125732,1.55990601,0,0.459640740740741,0,0,1
48,1.44943237,1.40060425,1.60812378,1.56234741,1.60583496,1.58477783,1.40914917,1.44348145,1.60629272,1.63635254,1.40640259,1.43325806,1.54647827,1.56936646,1.63864136,1.6784668,1.62246704,1.665802,1.83502197,1.76879883,1.83242798,1.78756714,1.62643433,1.6192627,1.64459229,1.56951904,1.65740967,1.60293579,1.60720825,1.73843384,1.67709351,1.65405273,1.7414856,1.70425415,1.62002563,1.64810181,1.78466797,1.83547974,1.69265747,1.64642334,1.75949097,1.73446655,1.73294067,1.76803589,1.60842896,1.54174805,1.5965271,1.55044556,0,0.459642013888889,0,0,1
49,1.42684937,1.38534546,1.60064697,1.55090332,1.61987305,1.57073975,1.41738892,1.43066406,1.64657593,1.62338257,1.40029907,1.42227173,1.54647827,1.55990601,1.63391113,1.67175293,1.59881592,1.66046143,1.81869507,1.76223755,1.8132019,1.7817688,1.62033081,1.61056519,1.62628174,1.55944824,1.65802002,1.59072876,1.58798218,1.72973633,1.59103394,1.64505005,1.73171997,1.69174194,1.61254883,1.63803101,1.77093506,1.82037354,1.68914795,1.6343689,1.75262451,1.72592163,1.72729492,1.76010132,1.60598755,1.53717041,1.59286499,1.54251099,0,0.459643171296296,0,0,1
50,1.43966675,1.38977051,1.6015625,1.55593872,1.61956787,1.57394409,1.41525269,1.44317627,1.61834717,1.62811279,1.40457153,1.43371582,1.54647827,1.56402588,1.63085938,1.67053223,1.6104126,1.67404175,1.82495117,1.76513672,1.81564331,1.77886963,1.62796021,1.6217041,1.65710449,1.56173706,1.67953491,1.5965271,1.56982422,1.73309326,1.65649414,1.65100098,1.72790527,1.69876099,1.61407471,1.64382935,1.78421021,1.83441162,1.68991089,1.63833618,1.74316406,1.72515869,1.73141479,1.76300049,1.60583496,1.5385437,1.59393311,1.54312134,0,0.459644212962963,0,0,1
51,1.40533447,1.38870239,1.5977478,1.55471802,1.6192627,1.57577515,1.42242432,1.44256592,1.59408569,1.62612915,1.40548706,1.43325806,1.54495239,1.56295776,1.6293335,1.67007446,1.62063599,1.67510986,1.84341431,1.76147461,1.81259155,1.77841187,1.62475586,1.6204834,1.64764404,1.56036377,1.66244507,1.59637451,1.54830933,1.72821045,1.6633606,1.64489746,1.73919678,1.6960144,1.61636353,1.64108276,1.78909302,1.83151245,1.69204712,1.63665771,1.75613403,1.72531128,1.72637939,1.76300049,1.60675049,1.53717041,1.59378052,1.54067993,0,0.459645486111111,0,0,0
52,1.41525269,1.39038086,1.612854,1.55975342,1.6166687,1.58050537,1.43280029,1.45202637,1.67694092,1.63208008,1.41387939,1.44561768,1.55334473,1.56555176,1.62628174,1.67190552,1.6192627,1.68777466,1.82769775,1.76330566,1.80786133,1.77841187,1.63497925,1.62582397,1.64855957,1.56494141,1.6619873,1.59973145,1.55090332,1.73324585,1.61773682,1.64596558,1.72897339,1.70135498,1.62078857,1.64733887,1.78665161,1.84082031,1.69509888,1.64352417,1.75430298,1.7276001,1.73568726,1.76757813,1.60720825,1.53900146,1.59790039,1.54190063,0,0.459646527777778,0,0,0
53,1.42837524,1.40335083,1.60232544,1.56784058,1.60461426,1.58294678,1.41159058,1.46713257,1.615448,1.63665771,1.42745972,1.46316528,1.55975342,1.57440186,1.63238525,1.67556763,1.6394043,1.70806885,1.83319092,1.76651001,1.80877686,1.77993774,1.64047241,1.63787842,1.64672852,1.57241821,1.6734314,1.60934448,1.54968262,1.74133301,1.63452148,1.65527344,1.73934937,1.71615601,1.61605835,1.65100098,1.79290771,1.85287476,1.69509888,1.64962769,1.74316406,1.72729492,1.73614502,1.7729187,1.60995483,1.54403687,1.5977478,1.54434204,0,0.459647800925926,0,0,0
54,1.46438599,1.40228271,1.60644531,1.5713501,1.62857056,1.58798218,1.45141602,1.48178101,1.64779663,1.64016724,1.43127441,1.47750854,1.55258179,1.57730103,1.63574219,1.67816162,1.66549683,1.72622681,1.81655884,1.77093506,1.81106567,1.78070068,1.64611816,1.65161133,1.64138794,1.57669067,1.65908813,1.612854,1.55715942,1.74865723,1.65924072,1.66595459,1.743927,1.72576904,1.62307739,1.65908813,1.79794312,1.86569214,1.69586182,1.65771484,1.74697876,1.73309326,1.73233032,1.77978516,1.61178589,1.54769897,1.59835815,1.54754639,0,0.459648958333333,0,0,0
55,1.42715454,1.40563965,1.61056519,1.57531738,1.61956787,1.59484863,1.43417358,1.49642944,1.62261963,1.64962769,1.43508911,1.48880005,1.54922485,1.58157349,1.63803101,1.68365479,1.66732788,1.74209595,1.81503296,1.77902222,1.81304932,1.78344727,1.64886475,1.66061401,1.66152954,1.58309937,1.68243408,1.62109375,1.6343689,1.75827026,1.6633606,1.67480469,1.75186157,1.73217773,1.62307739,1.66534424,1.8081665,1.8737793,1.7036438,1.66595459,1.75018311,1.7364502,1.74362183,1.78482056,1.61270142,1.55090332,1.60171509,1.5512085,0,0.45965,0,0,0
56,1.38885498,1.4074707,1.60842896,1.57943726,1.61346436,1.59667969,1.45797729,1.50741577,1.61636353,1.6519165,1.4453125,1.5045166,1.55578613,1.58676147,1.64382935,1.69052124,1.67190552,1.75247192,1.82739258,1.78192139,1.81137085,1.7880249,1.65771484,1.67114258,1.65313721,1.58905029,1.67526245,1.62963867,1.53671265,1.76223755,1.63269043,1.67526245,1.73873901,1.74362183,1.62612915,1.66870117,1.80923462,1.88232422,1.70440674,1.6734314,1.74835205,1.73568726,1.73919678,1.79244995,1.61361694,1.55471802,1.60339355,1.55395508,0,0.459651273148148,0,0,0
57,1.4390564,1.41662598,1.60491943,1.57974243,1.61315918,1.59713745,1.43707275,1.48712158,1.60446167,1.64520264,1.42929077,1.47598267,1.53533936,1.57394409,1.63726807,1.69067383,1.66976929,1.72851563,1.85195923,1.77841187,1.81304932,1.78817749,1.63955688,1.64871216,1.65969849,1.58737183,1.65649414,1.62414551,1.59881592,1.7628479,1.70288086,1.67907715,1.72790527,1.73355103,1.62612915,1.66473389,1.79763794,1.86920166,1.69952393,1.66351318,1.75109863,1.73233032,1.73873901,1.78390503,1.61102295,1.5473938,1.59591675,1.54953003,0,0.459652314814815,0,0,0
58,1.42425537,1.39648438,1.60400391,1.5637207,1.62185669,1.58065796,1.43600464,1.44760132,1.65084839,1.62384033,1.40487671,1.43112183,1.52420044,1.55273438,1.62780762,1.6746521,1.6204834,1.68563843,1.82846069,1.76330566,1.80801392,1.77841187,1.61773682,1.6204834,1.66931152,1.56707764,1.63528442,1.60354614,1.5802002,1.73599243,1.64459229,1.66305542,1.74667358,1.70288086,1.61117554,1.64840698,1.78649902,1.83807373,1.69403076,1.6394043,1.74697876,1.72637939,1.73950195,1.76589966,1.60568237,1.534729,1.59423828,1.53594971,0,0.459653587962963,0,0,0
59,1.45843506,1.3961792,1.60964966,1.56448364,1.60171509,1.57974243,1.43386841,1.46072388,1.61621094,1.6229248,1.41830444,1.44546509,1.54174805,1.55685425,1.62658691,1.67037964,1.63452148,1.69815063,1.83303833,1.76025391,1.80664063,1.77459717,1.62948608,1.63116455,1.66397095,1.56906128,1.63879395,1.60614014,1.51641846,1.72714233,1.6394043,1.65527344,1.74789429,1.70669556,1.61758423,1.64886475,1.79214478,1.84463501,1.69067383,1.64260864,1.74285889,1.72286987,1.73873901,1.76773071,1.60583496,1.537323,1.59423828,1.53961182,0,0.45965474537037,0,0,0
60,1.46026611,1.39587402,1.6078186,1.56616211,1.60247803,1.58096313,1.43051147,1.46438599,1.59484863,1.6293335,1.4125061,1.44592285,1.5335083,1.55685425,1.62841797,1.66809082,1.63848877,1.69998169,1.80999756,1.7565918,1.81091309,1.7767334,1.63284302,1.63330078,1.65908813,1.57287598,1.63604736,1.60873413,1.53778076,1.73660278,1.67205811,1.65557861,1.73049927,1.70562744,1.61865234,1.64810181,1.79199219,1.84646606,1.69265747,1.64459229,1.74362183,1.72103882,1.73950195,1.76773071,1.60644531,1.53717041,1.59225464,1.53869629,0,0.459655787037037,0,0,0
61,1.42486572,1.40289307,1.61621094,1.56982422,1.62780762,1.58233643,1.42868042,1.4654541,1.57302856,1.62399292,1.41342163,1.45019531,1.53564453,1.56036377,1.62521362,1.66748047,1.64871216,1.69784546,1.82785034,1.75811768,1.80847168,1.77581787,1.64031982,1.63482666,1.65710449,1.57333374,1.62704468,1.60980225,1.50054932,1.74041748,1.61636353,1.66015625,1.73950195,1.71401978,1.61727905,1.64932251,1.79595947,1.849823,1.69815063,1.64672852,1.74514771,1.72317505,1.73477173,1.77017212,1.60568237,1.53808594,1.59606934,1.53884888,0,0.459657060185185,0,0,0
62,1.40823364,1.4100647,1.60476685,1.57806396,1.62918091,1.58859253,1.4491272,1.47689819,1.60217285,1.63528442,1.41983032,1.46728516,1.54678345,1.56860352,1.62734985,1.67007446,1.65222168,1.71264648,1.8196106,1.76132202,1.80938721,1.77734375,1.64306641,1.64611816,1.66213989,1.57730103,1.65206909,1.61880493,1.56005859,1.75613403,1.63009644,1.66519165,1.73202515,1.72515869,1.62857056,1.65512085,1.79779053,1.86004639,1.69998169,1.65603638,1.75170898,1.72698975,1.73660278,1.77810669,1.60705566,1.54159546,1.59790039,1.54281616,0,0.459658101851852,0,0,0
63,1.46179199,1.41143799,1.61453247,1.58233643,1.60552979,1.59011841,1.44973755,1.4894104,1.59439087,1.63864136,1.43325806,1.48132324,1.55914307,1.57531738,1.62704468,1.67541504,1.65466309,1.72698975,1.83364868,1.76498413,1.80908203,1.7829895,1.65283203,1.6557312,1.65664673,1.57989502,1.65054321,1.62338257,1.55899048,1.76193237,1.66000366,1.66870117,1.7276001,1.73400879,1.61697388,1.66168213,1.79946899,1.87057495,1.70211792,1.66641235,1.73965454,1.73187256,1.74209595,1.78405762,1.60720825,1.54525757,1.60079956,1.54632568,0,0.459659375,0,0,0
64,1.41326904,1.41036987,1.61712646,1.58584595,1.5953064,1.59286499,1.45553589,1.50131226,1.55563354,1.64093018,1.44256592,1.49291992,1.55532837,1.57958984,1.62902832,1.6784668,1.67129517,1.73522949,1.83273315,1.76712036,1.81564331,1.78588867,1.6619873,1.6645813,1.6619873,1.58859253,1.63696289,1.63192749,1.53594971,1.76803589,1.66137695,1.67327881,1.74880981,1.74209595,1.62384033,1.66595459,1.8057251,1.87667847,1.71035767,1.67541504,1.74606323,1.73553467,1.74255371,1.78985596,1.60949707,1.55014038,1.60522461,1.55090332,0,0.459660532407407,0,0,0
65,1.43722534,1.41708374,1.60995483,1.59011841,1.61087036,1.59957886,1.44744873,1.5145874,1.61117554,1.64627075,1.44760132,1.50558472,1.56173706,1.58782959,1.63314819,1.68411255,1.66732788,1.75003052,1.8196106,1.77001953,1.81686401,1.79077148,1.665802,1.67160034,1.66229248,1.59255981,1.68716431,1.63787842,1.58950806,1.77734375,1.67190552,1.68411255,1.76330566,1.75231934,1.62826538,1.67449951,1.81289673,1.88705444,1.71463013,1.68380737,1.75216675,1.74331665,1.743927,1.79534912,1.61270142,1.55395508,1.60461426,1.55975342,0,0.459661574074074,0,0,0
66,1.45645142,1.4163208,1.61453247,1.58813477,1.62216187,1.59561157,1.45187378,1.48132324,1.58508301,1.64352417,1.42547607,1.46682739,1.55395508,1.57394409,1.63101196,1.67892456,1.65115356,1.7137146,1.82357788,1.7640686,1.81640625,1.78756714,1.63650513,1.6418457,1.65435791,1.58966064,1.69448853,1.62887573,1.55151367,1.77001953,1.65405273,1.67800903,1.74926758,1.73492432,1.62612915,1.66610718,1.80496216,1.8699646,1.70883179,1.6696167,1.75582886,1.74301147,1.73690796,1.78268433,1.60980225,1.54556274,1.59957886,1.55212402,0,0.459662847222222,0,0,0
67,1.42929077,1.40441895,1.60140991,1.5687561,1.58218384,1.5776062,1.42105103,1.44500732,1.60720825,1.62277222,1.40213013,1.42501831,1.54006958,1.55334473,1.62216187,1.66015625,1.63024902,1.66824341,1.82739258,1.74835205,1.80938721,1.77200317,1.61804199,1.61254883,1.64978027,1.57546997,1.64535522,1.60598755,1.54403687,1.73858643,1.65084839,1.65725708,1.7288208,1.70425415,1.61422729,1.64520264,1.78451538,1.83624268,1.69754028,1.64276123,1.75262451,1.72668457,1.73568726,1.76330566,1.60308838,1.53381348,1.59729004,1.54067993,0,0.459663888888889,0,0,0
68,1.44378662,1.40426636,1.60720825,1.56829834,1.60934448,1.58081055,1.43356323,1.46011353,1.62765503,1.62765503,1.41571045,1.43890381,1.53808594,1.55914307,1.61758423,1.65908813,1.62963867,1.68258667,1.81274414,1.74407959,1.80755615,1.77124023,1.62796021,1.62124634,1.66244507,1.5713501,1.65618896,1.60934448,1.53244019,1.74179077,1.6645813,1.65634155,1.73858643,1.70837402,1.60858154,1.64627075,1.78634644,1.84143066,1.7024231,1.64459229,1.74804688,1.72607422,1.73202515,1.76773071,1.60354614,1.53533936,1.5977478,1.54220581,0,0.459665162037037,0,0,0
69,1.40380859,1.40106201,1.60476685,1.56967163,1.61529541,1.57867432,1.42776489,1.46240234,1.61895752,1.6293335,1.41601563,1.43936157,1.54052734,1.56051636,1.6166687,1.66030884,1.65374756,1.68640137,1.81304932,1.74316406,1.80709839,1.77490234,1.63146973,1.62200928,1.67098999,1.57363892,1.66915894,1.60995483,1.5927124,1.74804688,1.66488647,1.65786743,1.71966553,1.70928955,1.6229248,1.64779663,1.80236816,1.84524536,1.70333862,1.64855957,1.74545288,1.72485352,1.73629761,1.76925659,1.60186768,1.53533936,1.59194946,1.54266357,0,0.459666319444444,0,0,0
70,1.40960693,1.40350342,1.61117554,1.57241821,1.60369873,1.57867432,1.42944336,1.46850586,1.63146973,1.62765503,1.42105103,1.44546509,1.53747559,1.56188965,1.61697388,1.65740967,1.64779663,1.69296265,1.80664063,1.74423218,1.80404663,1.77154541,1.63116455,1.62521362,1.66122437,1.57745361,1.6619873,1.60919189,1.58355713,1.74682617,1.65054321,1.65344238,1.72195435,1.71401978,1.62063599,1.64855957,1.79534912,1.84768677,1.70150757,1.65054321,1.74377441,1.72485352,1.73858643,1.76986694,1.60263062,1.53503418,1.59667969,1.54388428,0,0.459667361111111,0,0,0
71,1.44699097,1.40899658,1.61453247,1.57821655,1.57958984,1.58279419,1.4515686,1.48223877,1.58065796,1.62612915,1.4289856,1.46606445,1.54388428,1.56997681,1.61895752,1.66213989,1.65100098,1.7074585,1.81411743,1.74530029,1.80480957,1.77276611,1.64337158,1.63513184,1.66381836,1.58035278,1.6494751,1.61560059,1.57165527,1.76177979,1.64154053,1.65756226,1.73828125,1.72958374,1.62460327,1.65527344,1.79321289,1.85974121,1.7024231,1.66046143,1.74835205,1.72973633,1.7414856,1.77932739,1.60491943,1.5397644,1.60140991,1.54586792,0,0.459668634259259,0,0,0
72,1.45111084,1.41372681,1.61087036,1.58279419,1.58782959,1.58813477,1.4503479,1.49520874,1.63894653,1.62948608,1.43478394,1.48040771,1.5536499,1.57577515,1.62139893,1.66687012,1.66793823,1.71905518,1.822052,1.74972534,1.80892944,1.77597046,1.64840698,1.64672852,1.66427612,1.58737183,1.66885376,1.62261963,1.51641846,1.76315308,1.66366577,1.66061401,1.74194336,1.74087524,1.62994385,1.66305542,1.79611206,1.86859131,1.71020508,1.67053223,1.75125122,1.7350769,1.74682617,1.78482056,1.60675049,1.54388428,1.6015625,1.55151367,0,0.459669675925926,0,0,0
73,1.44317627,1.41525269,1.61697388,1.59042358,1.62353516,1.59454346,1.45217896,1.5071106,1.61315918,1.63543701,1.44363403,1.49459839,1.55288696,1.58065796,1.62063599,1.67205811,1.67602539,1.73400879,1.81137085,1.75292969,1.8081665,1.7805481,1.64779663,1.65420532,1.66000366,1.59561157,1.67114258,1.63284302,1.53900146,1.77688599,1.66275024,1.66976929,1.75033569,1.75201416,1.62567139,1.66992188,1.80511475,1.87957764,1.71630859,1.67907715,1.75598145,1.74621582,1.74911499,1.79275513,1.60842896,1.5486145,1.60507202,1.5524292,0,0.459670949074074,0,0,0
74,1.41799927,1.42776489,1.62460327,1.59469604,1.62414551,1.6027832,1.46820068,1.51901245,1.62033081,1.64657593,1.44470215,1.50634766,1.55944824,1.58813477,1.62384033,1.67877197,1.66030884,1.74591064,1.80755615,1.76055908,1.81274414,1.78588867,1.6557312,1.66244507,1.66824341,1.60125732,1.67098999,1.64321899,1.55166626,1.78405762,1.64413452,1.68701172,1.75048828,1.7628479,1.62902832,1.67633057,1.80252075,1.88903809,1.71768188,1.68807983,1.76818848,1.75247192,1.74942017,1.79992676,1.61087036,1.55319214,1.60812378,1.55929565,0,0.459672106481481,0,0,0
75,1.41921997,1.42730713,1.62704468,1.59545898,1.62750244,1.59912109,1.44317627,1.50314331,1.60079956,1.64505005,1.43585205,1.48208618,1.5473938,1.57913208,1.6255188,1.67785645,1.64901733,1.72592163,1.79718018,1.75521851,1.81838989,1.78573608,1.63528442,1.64230347,1.65481567,1.59851074,1.67053223,1.63970947,1.55181885,1.77612305,1.68701172,1.67907715,1.74819946,1.75018311,1.63223267,1.67129517,1.79946899,1.87728882,1.71905518,1.68167114,1.77444458,1.75079346,1.75064087,1.79122925,1.60903931,1.54830933,1.60873413,1.55426025,0,0.459673148148148,0,0,0
76,1.43783569,1.40640259,1.60842896,1.5713501,1.62139893,1.57577515,1.40914917,1.44271851,1.52618408,1.61819458,1.39892578,1.41265869,1.53274536,1.54602051,1.61468506,1.65542603,1.61331177,1.6545105,1.79397583,1.73187256,1.81015015,1.76651001,1.59622192,1.587677,1.64321899,1.57714844,1.65405273,1.60766602,1.52603149,1.74667358,1.69113159,1.65481567,1.71295166,1.70639038,1.61315918,1.64398193,1.78512573,1.82800293,1.70455933,1.64260864,1.76254272,1.73416138,1.73233032,1.76132202,1.60171509,1.52923584,1.60064697,1.53671265,0,0.459674421296296,0,0,0
77,1.40640259,1.40060425,1.60812378,1.56570435,1.62384033,1.57180786,1.41906738,1.44378662,1.57333374,1.60873413,1.3899231,1.4125061,1.52618408,1.54159546,1.60888672,1.6456604,1.63070679,1.65603638,1.80114746,1.72332764,1.80007935,1.75933838,1.60018921,1.58691406,1.665802,1.56829834,1.67709351,1.60186768,1.55899048,1.73370361,1.6569519,1.64489746,1.71981812,1.69845581,1.61346436,1.63650513,1.77658081,1.81991577,1.69799805,1.63406372,1.76483154,1.72821045,1.73492432,1.75704956,1.60018921,1.52633667,1.59637451,1.53549194,0,0.459675462962963,0,0,0
78,1.45202637,1.39984131,1.60247803,1.56799316,1.61453247,1.56723022,1.42379761,1.44866943,1.55334473,1.61712646,1.40548706,1.41784668,1.53121948,1.54388428,1.60690308,1.64123535,1.62811279,1.66748047,1.78573608,1.7199707,1.79931641,1.75338745,1.59957886,1.58706665,1.66137695,1.56768799,1.62811279,1.60263062,1.58493042,1.72851563,1.64779663,1.64413452,1.73309326,1.70028687,1.61560059,1.6368103,1.77978516,1.82647705,1.69830322,1.63482666,1.75369263,1.7288208,1.73812866,1.76010132,1.59896851,1.52664185,1.59332275,1.53488159,0,0.459676736111111,0,0,0
